h1_audio,candidate_h2_audio,rank,cost,is_true_match
dbeec025-Audio_SP13,3361ee02-Audio_SP10,7,0.965955842000954,False
dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,8,1.0293540112025794,False
dbeec025-Audio_SP13,cafd9c21-Audio_SP27,9,1.0338532800862865,False
dbeec025-Audio_SP13,2e25304d-Audio_SP12,10,1.0631109477101328,False
dbeec025-Audio_SP13,adad0062-Audio_SP17,11,1.081308826528571,False
dbeec025-Audio_SP13,919b9bc1-Audio_SP14,12,1.1173804603702924,False
dbeec025-Audio_SP13,5586979c-Audio_SP18,13,1.1405617006543205,False
dbeec025-Audio_SP13,501e6487-Audio_SP19,14,1.1594748438013802,False
dbeec025-Audio_SP13,9a0c18cb-Audio_SP14,15,1.1788369953846076,False
dbeec025-Audio_SP13,713a2f9b-Audio_SP16,16,1.1861245236180238,False
dbeec025-Audio_SP13,5278b5b9-Audio_SP15,17,1.1928896404853595,False
dbeec025-Audio_SP13,1c403477-Audio_SP13,18,1.2041841508510263,False
dbeec025-Audio_SP13,c3533b36-Audio_SP16,19,1.2116286795200635,False
dbeec025-Audio_SP13,f061152e-Audio_SP12,20,1.231347451351163,False
dbeec025-Audio_SP13,34ad326e-Audio_SP7,21,1.233901242946331,False
dbeec025-Audio_SP13,0e6115f2-Audio_SP19,22,1.244148828544101,False
dbeec025-Audio_SP13,514fc6b6-Audio_SP19,23,1.2458394105627681,False
dbeec025-Audio_SP13,63239054-Audio_SP15,24,1.2716739562846677,False
dbeec025-Audio_SP13,2988c6fc-Audio_SP13,25,1.2754165523783128,False
dbeec025-Audio_SP13,fcd45f4d-Audio_SP21,26,1.284378160944345,False
dbeec025-Audio_SP13,12c532f8-Audio_SP15,27,1.3099155997382321,False
dbeec025-Audio_SP13,181d5ce9-Audio_SP21,28,1.3140142846800142,False
dbeec025-Audio_SP13,7e277fda-Audio_SP28,29,1.3149465819791475,False
dbeec025-Audio_SP13,a452055c-Audio_SP11,30,1.3207071252662326,False
dbeec025-Audio_SP13,51a17262-Audio_SP18,31,1.32884584479421,False
dbeec025-Audio_SP13,d4c363bf-Audio_SP13,32,1.3355489580233812,False
dbeec025-Audio_SP13,061ea7d0-Audio_SP16,33,1.3408867938944422,False
dbeec025-Audio_SP13,7dec1dd7-Audio_SP13,34,1.3591675420724738,False
dbeec025-Audio_SP13,1d46eb6e-Audio_SP18,35,1.3748370021262395,False
dbeec025-Audio_SP13,7aee4437-Audio_SP12,36,1.3812212026104875,False
dbeec025-Audio_SP13,a1a056ce-Audio_SP11,37,1.400425570348704,False
dbeec025-Audio_SP13,5819ce7a-Audio_SP11,38,1.4007383403399294,False
dbeec025-Audio_SP13,0f786745-Audio_SP20,39,1.5033459361270407,False
dbeec025-Audio_SP13,42d56bbf-Audio_SP23,40,1.5315511854029538,False
dbeec025-Audio_SP13,375a28cd-Audio_SP16,41,1.7832390092724506,False
dbeec025-Audio_SP13,85c7895f-Audio_SP16,42,1.8368196853718115,False
dbeec025-Audio_SP13,30a90cb2-Audio_SP21,43,1.8439286136744735,False
e90f8e4d-Audio_SP22,713a2f9b-Audio_SP16,1,0.5834813628195075,False
e90f8e4d-Audio_SP22,501e6487-Audio_SP19,2,0.6045514541854635,False
e90f8e4d-Audio_SP22,e90f8e4d-Audio_SP22,3,0.6965547137416599,True
e90f8e4d-Audio_SP22,3361ee02-Audio_SP10,4,0.711707016492513,False
e90f8e4d-Audio_SP22,1c403477-Audio_SP13,5,0.7403322297081045,False
e90f8e4d-Audio_SP22,49ae7020-Audio_SP17,6,0.7625289630779521,False
e90f8e4d-Audio_SP22,919b9bc1-Audio_SP14,7,0.7657505241524549,False
e90f8e4d-Audio_SP22,a1a056ce-Audio_SP11,8,0.8363266805796601,False
e90f8e4d-Audio_SP22,fcd45f4d-Audio_SP21,9,0.8493741329177709,False
e90f8e4d-Audio_SP22,7aee4437-Audio_SP12,10,0.8546319638730626,False
e90f8e4d-Audio_SP22,f061152e-Audio_SP12,11,0.8725181759923389,False
e90f8e4d-Audio_SP22,5a932187-audio_SP16,12,0.8779615670269628,False
e90f8e4d-Audio_SP22,0e6115f2-Audio_SP19,13,0.8881518780544262,False
e90f8e4d-Audio_SP22,d4c363bf-Audio_SP13,14,0.8960431568952525,False
e90f8e4d-Audio_SP22,adad0062-Audio_SP17,15,0.9023386408604244,False
e90f8e4d-Audio_SP22,514fc6b6-Audio_SP19,16,0.9768826425614526,False
e90f8e4d-Audio_SP22,5586979c-Audio_SP18,17,0.9862465117999715,False
e90f8e4d-Audio_SP22,5278b5b9-Audio_SP15,18,1.0419940300515131,False
e90f8e4d-Audio_SP22,63239054-Audio_SP15,19,1.0607619415240817,False
e90f8e4d-Audio_SP22,12c532f8-Audio_SP15,20,1.063256803273891,False
e90f8e4d-Audio_SP22,2988c6fc-Audio_SP13,21,1.0674054153773642,False
e90f8e4d-Audio_SP22,1d46eb6e-Audio_SP18,22,1.076364039683017,False
e90f8e4d-Audio_SP22,a452055c-Audio_SP11,23,1.113781395627449,False
e90f8e4d-Audio_SP22,7a414497-Audio_SP15,24,1.1458295568513794,False
e90f8e4d-Audio_SP22,c3533b36-Audio_SP16,25,1.16045493587648,False
e90f8e4d-Audio_SP22,0af9ac47-Audio_SP14,26,1.1927015906914935,False
e90f8e4d-Audio_SP22,7dec1dd7-Audio_SP13,27,1.201202096264597,False
e90f8e4d-Audio_SP22,9a0c18cb-Audio_SP14,28,1.2377346471049373,False
e90f8e4d-Audio_SP22,7c3c98d2-Audio_SP13,29,1.2416554627923868,False
e90f8e4d-Audio_SP22,42d56bbf-Audio_SP23,30,1.2477866115181975,False
e90f8e4d-Audio_SP22,5819ce7a-Audio_SP11,31,1.2554818928963307,False
e90f8e4d-Audio_SP22,181d5ce9-Audio_SP21,32,1.2561532002421814,False
e90f8e4d-Audio_SP22,30a90cb2-Audio_SP21,33,1.2838878504433802,False
e90f8e4d-Audio_SP22,2e25304d-Audio_SP12,34,1.288253178023309,False
e90f8e4d-Audio_SP22,cafd9c21-Audio_SP27,35,1.3055128152360553,False
e90f8e4d-Audio_SP22,51a17262-Audio_SP18,36,1.3518448394232205,False
e90f8e4d-Audio_SP22,7e277fda-Audio_SP28,37,1.3784578900393376,False
e90f8e4d-Audio_SP22,34ad326e-Audio_SP7,38,1.4078796009360155,False
e90f8e4d-Audio_SP22,061ea7d0-Audio_SP16,39,1.4743406953456095,False
e90f8e4d-Audio_SP22,375a28cd-Audio_SP16,40,1.5204760473620067,False
e90f8e4d-Audio_SP22,85c7895f-Audio_SP16,41,1.535800486225198,False
e90f8e4d-Audio_SP22,dbeec025-Audio_SP13,42,1.625814343978111,False
e90f8e4d-Audio_SP22,0f786745-Audio_SP20,43,1.816026750366439,False
f061152e-Audio_SP12,f061152e-Audio_SP12,1,0.33533705983324114,True
f061152e-Audio_SP12,514fc6b6-Audio_SP19,2,0.7626558181277192,False
f061152e-Audio_SP12,51a17262-Audio_SP18,3,0.8589999670109512,False
f061152e-Audio_SP12,5a932187-audio_SP16,4,0.8721536456145976,False
f061152e-Audio_SP12,a1a056ce-Audio_SP11,5,0.8949119381271085,False
f061152e-Audio_SP12,7a414497-Audio_SP15,6,0.9566709932771804,False
f061152e-Audio_SP12,501e6487-Audio_SP19,7,0.9627993190392315,False
f061152e-Audio_SP12,49ae7020-Audio_SP17,8,0.9990728865264911,False
f061152e-Audio_SP12,d4c363bf-Audio_SP13,9,1.0131703051097678,False
f061152e-Audio_SP12,7c3c98d2-Audio_SP13,10,1.0363430848231432,False
f061152e-Audio_SP12,cafd9c21-Audio_SP27,11,1.0396803221639095,False
f061152e-Audio_SP12,0e6115f2-Audio_SP19,12,1.0642972325338833,False
f061152e-Audio_SP12,1c403477-Audio_SP13,13,1.111603514914751,False
f061152e-Audio_SP12,2e25304d-Audio_SP12,14,1.1131361127168249,False
f061152e-Audio_SP12,e90f8e4d-Audio_SP22,15,1.1174002968614063,False
f061152e-Audio_SP12,7dec1dd7-Audio_SP13,16,1.1317232820159266,False
f061152e-Audio_SP12,7aee4437-Audio_SP12,17,1.1489816706581584,False
f061152e-Audio_SP12,1d46eb6e-Audio_SP18,18,1.151357508874536,False
f061152e-Audio_SP12,919b9bc1-Audio_SP14,19,1.1636169386333894,False
f061152e-Audio_SP12,2988c6fc-Audio_SP13,20,1.1862669908203938,False
f061152e-Audio_SP12,3361ee02-Audio_SP10,21,1.1890255985844518,False
f061152e-Audio_SP12,5819ce7a-Audio_SP11,22,1.2028884222349407,False
f061152e-Audio_SP12,12c532f8-Audio_SP15,23,1.2249348032044618,False
f061152e-Audio_SP12,713a2f9b-Audio_SP16,24,1.2299346556225133,False
f061152e-Audio_SP12,a452055c-Audio_SP11,25,1.2414765398418575,False
f061152e-Audio_SP12,5586979c-Audio_SP18,26,1.2453693339735328,False
f061152e-Audio_SP12,adad0062-Audio_SP17,27,1.2591118963111552,False
f061152e-Audio_SP12,181d5ce9-Audio_SP21,28,1.2743636463367403,False
f061152e-Audio_SP12,061ea7d0-Audio_SP16,29,1.285959169773388,False
f061152e-Audio_SP12,0af9ac47-Audio_SP14,30,1.2984573180335706,False
f061152e-Audio_SP12,63239054-Audio_SP15,31,1.3041941161493678,False
f061152e-Audio_SP12,c3533b36-Audio_SP16,32,1.3290184470079325,False
f061152e-Audio_SP12,fcd45f4d-Audio_SP21,33,1.3465825673616805,False
f061152e-Audio_SP12,dbeec025-Audio_SP13,34,1.3799936382060283,False
f061152e-Audio_SP12,5278b5b9-Audio_SP15,35,1.4073403275696714,False
f061152e-Audio_SP12,9a0c18cb-Audio_SP14,36,1.4621359209960034,False
f061152e-Audio_SP12,42d56bbf-Audio_SP23,37,1.470618140993555,False
f061152e-Audio_SP12,34ad326e-Audio_SP7,38,1.5018181968398523,False
f061152e-Audio_SP12,85c7895f-Audio_SP16,39,1.7301619219000373,False
f061152e-Audio_SP12,7e277fda-Audio_SP28,40,1.8388678379444512,False
f061152e-Audio_SP12,30a90cb2-Audio_SP21,41,1.950449629238327,False
f061152e-Audio_SP12,0f786745-Audio_SP20,42,2.1185416970635247,False
f061152e-Audio_SP12,375a28cd-Audio_SP16,43,2.237504557315028,False
fcd45f4d-Audio_SP21,919b9bc1-Audio_SP14,1,0.4425259740833931,False
fcd45f4d-Audio_SP21,501e6487-Audio_SP19,2,0.47424468597550407,False
fcd45f4d-Audio_SP21,3361ee02-Audio_SP10,3,0.48044661566519237,False
fcd45f4d-Audio_SP21,adad0062-Audio_SP17,4,0.566965103829052,False
fcd45f4d-Audio_SP21,49ae7020-Audio_SP17,5,0.5899865141980034,False
fcd45f4d-Audio_SP21,e90f8e4d-Audio_SP22,6,0.5943221410277717,False
fcd45f4d-Audio_SP21,5586979c-Audio_SP18,7,0.6251836705649114,False
fcd45f4d-Audio_SP21,fcd45f4d-Audio_SP21,8,0.6316574100828981,True
fcd45f4d-Audio_SP21,1c403477-Audio_SP13,9,0.6331842474138849,False
fcd45f4d-Audio_SP21,12c532f8-Audio_SP15,10,0.6397683332503366,False
fcd45f4d-Audio_SP21,713a2f9b-Audio_SP16,11,0.648935186512595,False
fcd45f4d-Audio_SP21,0af9ac47-Audio_SP14,12,0.6884853127685928,False
fcd45f4d-Audio_SP21,c3533b36-Audio_SP16,13,0.7059523418974768,False
fcd45f4d-Audio_SP21,0e6115f2-Audio_SP19,14,0.735458701009229,False
fcd45f4d-Audio_SP21,2988c6fc-Audio_SP13,15,0.7395094393256472,False
fcd45f4d-Audio_SP21,d4c363bf-Audio_SP13,16,0.7472277526359687,False
fcd45f4d-Audio_SP21,9a0c18cb-Audio_SP14,17,0.809266900184483,False
fcd45f4d-Audio_SP21,1d46eb6e-Audio_SP18,18,0.8296471568859431,False
fcd45f4d-Audio_SP21,5278b5b9-Audio_SP15,19,0.8340258920454952,False
fcd45f4d-Audio_SP21,63239054-Audio_SP15,20,0.8528965562557703,False
fcd45f4d-Audio_SP21,514fc6b6-Audio_SP19,21,0.8585125218240531,False
fcd45f4d-Audio_SP21,7a414497-Audio_SP15,22,0.8588602036781324,False
fcd45f4d-Audio_SP21,7dec1dd7-Audio_SP13,23,0.8637425660670957,False
fcd45f4d-Audio_SP21,7aee4437-Audio_SP12,24,0.8703103211673072,False
fcd45f4d-Audio_SP21,5a932187-audio_SP16,25,0.8940749418390336,False
fcd45f4d-Audio_SP21,a452055c-Audio_SP11,26,0.9180330552535063,False
fcd45f4d-Audio_SP21,a1a056ce-Audio_SP11,27,0.9199807733452113,False
fcd45f4d-Audio_SP21,5819ce7a-Audio_SP11,28,0.9728482548352442,False
fcd45f4d-Audio_SP21,cafd9c21-Audio_SP27,29,0.9786618913128021,False
fcd45f4d-Audio_SP21,2e25304d-Audio_SP12,30,0.9884323462752898,False
fcd45f4d-Audio_SP21,42d56bbf-Audio_SP23,31,0.9990845060571094,False
fcd45f4d-Audio_SP21,181d5ce9-Audio_SP21,32,1.0366997404593872,False
fcd45f4d-Audio_SP21,7c3c98d2-Audio_SP13,33,1.0373106760101058,False
fcd45f4d-Audio_SP21,f061152e-Audio_SP12,34,1.0386467697424784,False
fcd45f4d-Audio_SP21,061ea7d0-Audio_SP16,35,1.0963004077615923,False
fcd45f4d-Audio_SP21,7e277fda-Audio_SP28,36,1.1807600813771741,False
fcd45f4d-Audio_SP21,375a28cd-Audio_SP16,37,1.213083608112021,False
fcd45f4d-Audio_SP21,dbeec025-Audio_SP13,38,1.2227579370860941,False
fcd45f4d-Audio_SP21,51a17262-Audio_SP18,39,1.2573165869427,False
fcd45f4d-Audio_SP21,85c7895f-Audio_SP16,40,1.2906907768942704,False
fcd45f4d-Audio_SP21,34ad326e-Audio_SP7,41,1.3103373951810444,False
fcd45f4d-Audio_SP21,30a90cb2-Audio_SP21,42,1.5503551328345555,False
fcd45f4d-Audio_SP21,0f786745-Audio_SP20,43,1.5937804539218294,False
